factor,Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
DR 16+,GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),0.0005780679070451942,0.01591613637397768,0,0,4.111111111111111,30.651701196483735,NFKBIA;TNFAIP6;CCL5;TNFAIP3;IFI35;JAK2;TNF;CX3CL1;PTGES;BIRC3
DR 16+,GO_Biological_Process_2023,Regulation Of Response To Biotic Stimulus (GO:0002831),0.0006112157595893195,0.016112687790024827,0,0,15.791666666666666,116.85928929412923,IRF1;SAMHD1;CX3CL1;BIRC3
DR 16+,GO_Biological_Process_2023,Positive Regulation Of Response To Biotic Stimulus (GO:0002833),0.0006112157595893195,0.016112687790024827,0,0,15.791666666666666,116.85928929412923,GBP5;PLSCR1;CCL5;IFI35
DR 16+,GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),0.000678385467444629,0.017510824878414485,0,0,7.07008760951189,51.581909092393126,IRF1;SAMHD1;JAK2;CX3CL1;PTGES;BIRC3
DR 16+,GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),0.000869005326204852,0.02197342039117983,0,0,3.364864864864865,23.716110332377585,CD40;TCIM;UBD;CCL5;TNFSF10;PMAIP1;IFI35;JAK2;TNF;CX3CL1;TRIM22;BIRC3
DR 16+,GO_Biological_Process_2023,Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531),0.001082396678294696,0.02682178968814257,0,0,8.280701754385966,56.545414097797085,CD40;CCL5;JAK2;PARP14;TNF
DR 16+,GO_Biological_Process_2023,Interleukin-27-Mediated Signaling Pathway (GO:0070106),0.0011277550837606493,0.02687093363037393,0,0,29.350515463917525,199.217394861114,OAS2;STAT1;OASL
DR 16+,GO_Biological_Process_2023,Regulation Of Cell Cycle Phase Transition (GO:1901987),0.0011277550837606493,0.02687093363037393,0,0,29.350515463917525,199.217394861114,CDKN1A;TCIM;UBD
DR 16+,GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),0.001439820148952626,0.032188704757876996,0,0,7.6396761133603235,49.988211945862055,IRF1;JAK2;SAMHD1;PTGES;BIRC3
DR 16+,GO_Biological_Process_2023,MAPK Cascade (GO:0000165),0.001439820148952626,0.032188704757876996,0,0,7.6396761133603235,49.988211945862055,ZFP36;CCL5;CCL2;TNF;ZFP36L2
DR 16+,GO_Biological_Process_2023,Lymphocyte Migration (GO:0072676),0.001439820148952626,0.032188704757876996,0,0,7.6396761133603235,49.988211945862055,CCL8;CCL20;CCL5;CCL2;CX3CL1
DR 16+,GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),0.0014808362963672226,0.032188704757876996,0,0,11.267857142857142,73.41176014759877,NLRC5;TNFAIP3;SERPING1;SAMHD1
DR 16+,GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),0.0014808362963672226,0.032188704757876996,0,0,11.267857142857142,73.41176014759877,IFIH1;OAS2;STAT1;IRF1
DR 16+,GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),0.001595218686064132,0.034077171586783785,0,0,4.8561364479050795,31.27713385048915,CD40;CCL8;CCL20;CCL5;CCL2;CX3CL1;CTSS
DR 16+,GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),0.0018308630278657324,0.03844812358518038,0,0,4.149386845039019,26.15345177099766,GBP5;UBD;TNFSF10;PMAIP1;GBP2;GBP1;TNF;IFIT2
DR 16+,GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427),0.0021365735668536314,0.04202748418188281,0,0,9.854166666666666,60.58885488683089,CXCL10;CXCL9;CXCL11;CX3CL1
DR 16+,GO_Biological_Process_2023,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281),0.0021365735668536314,0.04202748418188281,0,0,9.854166666666666,60.58885488683089,CXCL10;CXCL9;CXCL11;CX3CL1
DR 16+,GO_Biological_Process_2023,Regulation Of Defense Response To Virus By Host (GO:0050691),0.0021737022796164945,0.04202748418188281,0,0,19.556701030927837,119.90845954872826,STAT1;TNFAIP3;TRIM22
DR 16+,GO_Biological_Process_2023,Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953),0.0021737022796164945,0.04202748418188281,0,0,19.556701030927837,119.90845954872826,HLA-B;HLA-A;HLA-F
DR 16+,GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),0.0021737022796164945,0.04202748418188281,0,0,19.556701030927837,119.90845954872826,HLA-B;HLA-A;HLA-F
DR 16+,GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),0.002416082112913995,0.04202748418188281,0,0,3.9427359490986214,23.757381325484182,NFKBIA;GBP5;PLSCR1;CCL5;IFI35;TNF;CX3CL1;OPTN
DR 16+,GO_Biological_Process_2023,3'-UTR-mediated mRNA Destabilization (GO:0061158),0.002476195597479778,0.04202748418188281,0,0,inf,inf,ZFP36;ZFP36L2
DR 16+,GO_Biological_Process_2023,Negative Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042532),0.002476195597479778,0.04202748418188281,0,0,inf,inf,SOCS3;PARP14
DR 16+,GO_Biological_Process_2023,Cellular Response To Granulocyte Macrophage Colony-Stimulating Factor Stimulus (GO:0097011),0.002476195597479778,0.04202748418188281,0,0,inf,inf,ZFP36;ZFP36L2
DR 16+,GO_Biological_Process_2023,Regulation Of Type II Interferon-Mediated Signaling Pathway (GO:0060334),0.002476195597479778,0.04202748418188281,0,0,inf,inf,NLRC5;PARP14
DR 16+,GO_Biological_Process_2023,Positive Regulation Of I-kappaB Phosphorylation (GO:1903721),0.002476195597479778,0.04202748418188281,0,0,inf,inf,TNF;CX3CL1
DR 16+,GO_Biological_Process_2023,Response To Granulocyte Macrophage Colony-Stimulating Factor (GO:0097012),0.002476195597479778,0.04202748418188281,0,0,inf,inf,ZFP36;ZFP36L2
DR 16+,GO_Biological_Process_2023,Positive Regulation Of Glucose Metabolic Process (GO:0010907),0.002476195597479778,0.04202748418188281,0,0,inf,inf,NNMT;PMAIP1
DR 16+,GO_Biological_Process_2023,Regulation Of I-kappaB Phosphorylation (GO:1903719),0.002476195597479778,0.04202748418188281,0,0,inf,inf,TNF;CX3CL1
DR 16+,GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),0.0027591296150999583,0.0461967782852547,0,0,3.846790890269151,22.668523252264873,CXCL10;CXCL11;CXCL9;ZFP36;PDE4B;TNFAIP3;CCL2;GBP2
DR 16+,GO_Biological_Process_2023,Cellular Response To Virus (GO:0098586),0.002968670771999826,0.04839714587510243,0,0,8.75462962962963,50.948801338613265,IFIH1;CXCL10;CCL5;JAK2
DR 16+,GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),0.002968670771999826,0.04839714587510243,0,0,8.75462962962963,50.948801338613265,GBP5;GBP2;GBP1;OPTN
DR 16+,GO_Biological_Process_2023,Monocyte Chemotaxis (GO:0002548),0.0030328278173298757,0.04880095669703527,0,0,6.197368421052632,35.933952315709924,CCL8;CCL20;CCL5;CCL2;CX3CL1
DR 16-,GO_Biological_Process_2023,Epithelial Structure Maintenance (GO:0010669),1.9704695831873386e-05,0.010207032440910414,0,0,inf,inf,SERPINA3;TFF3;TFF1
DR 16-,GO_Biological_Process_2023,Maintenance Of Gastrointestinal Epithelium (GO:0030277),7.728049654950055e-05,0.020015648606320643,0,0,112.15384615384616,1061.8803475792683,SERPINA3;TFF3;TFF1
DR 17+,GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),8.553218974173576e-07,0.00046572277314375123,0,0,16.434782608695652,229.6232976238266,EGLN3;FAM162A;MYC;BNIP3;HILPDA;AK4;NDRG1;VEGFA
DR 17+,GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),8.553218974173576e-07,0.00046572277314375123,0,0,16.434782608695652,229.6232976238266,EGLN3;FAM162A;MYC;BNIP3;HILPDA;AK4;NDRG1;VEGFA
DR 17+,GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),0.00010286019114288906,0.03733824938486873,0,0,16.614035087719298,152.55239380337426,CAV1;DDIT3;PLAUR;NUPR1;HERPUD1
DR 17+,GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),0.00018357501735262067,0.049978298474250976,0,0,26.34722222222222,226.6621797598714,MYC;CAV1;DDIT3;NUPR1
DR 17-,GO_Biological_Process_2023,Protein Deubiquitination (GO:0016579),0.005990923177088634,0.029267015400783636,0,0,332.3333333333333,1700.719076579553,UCHL1
DR 17-,GO_Biological_Process_2023,Protein Modification By Small Protein Removal (GO:0070646),0.00798191329112281,0.029267015400783636,0,0,221.44444444444446,1069.7044701093293,UCHL1
DR 17-,GO_Biological_Process_2023,Regulation Of Macroautophagy (GO:0016241),0.00798191329112281,0.029267015400783636,0,0,221.44444444444446,1069.7044701093293,UCHL1
DR 17-,GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),0.017892056171902555,0.04803756100542418,0,0,82.83333333333333,333.271505266226,UCHL1
DR 17-,GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),0.021835255002465536,0.04803756100542418,0,0,66.2,253.16398717383677,UCHL1
DR 17-,GO_Biological_Process_2023,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),0.027727777558243148,0.04819579355286232,0,0,50.84615384615385,182.29976120459048,UCHL1
DR 17-,GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),0.03748944308723308,0.04819579355286232,0,0,36.629629629629626,120.28056475469077,UCHL1
DR 17-,GO_Biological_Process_2023,Negative Regulation Of MAPK Cascade (GO:0043409),0.03748944308723308,0.04819579355286232,0,0,36.629629629629626,120.28056475469077,UCHL1
DR 17-,GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),0.03943292199779644,0.04819579355286232,0,0,34.68421052631579,112.13940190396087,UCHL1
DR 17-,GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),0.04524570366811927,0.04910620850032528,0,0,29.90909090909091,92.58800429169847,UCHL1
DR 17-,GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),0.04910620850032528,0.04910620850032528,0,0,27.38888888888889,82.54380635706077,UCHL1
DR 18-,GO_Biological_Process_2023,Intermediate Filament Organization (GO:0045109),1.6329848557674028e-06,0.0005204014369740088,0,0,20.35483870967742,271.23028200932396,KRT81;KRT16;KRT15;KRT23;KRT7;KRT86;KRT6B
DR 18-,GO_Biological_Process_2023,Skin Epidermis Development (GO:0098773),1.6347689119602374e-06,0.0005204014369740088,0,0,99.94736842105263,1331.699646548547,CLDN4;KRT16;IL18;SFN;CLDN1
DR 18-,GO_Biological_Process_2023,Establishment Of Skin Barrier (GO:0061436),1.6347689119602374e-06,0.0005204014369740088,0,0,99.94736842105263,1331.699646548547,CLDN4;KRT16;IL18;SFN;CLDN1
DR 18-,GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),3.9980987797474107e-05,0.009545460836646943,0,0,8.173913043478262,82.7780880921073,CLDN3;RAP2B;CITED2;KRT16;TPM1;TACSTD2;CX3CL1;RHOB
DR 18-,GO_Biological_Process_2023,Epidermis Development (GO:0008544),0.00015309997781280465,0.02924209576224569,0,0,10.042553191489361,88.21799908306319,CALML5;CRABP2;KRT15;KLK5;EMP1;KLK7
DR 18-,GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),0.00022598243706325267,0.035968871232567715,0,0,6.032206119162641,50.640691729040796,CLDN3;RAP2B;CITED2;KRT16;TPM1;TACSTD2;CX3CL1;RHOB
DR 18-,GO_Biological_Process_2023,Positive Regulation Of Response To Wounding (GO:1903036),0.0003530788440695878,0.04394038570691638,0,0,19.75,156.9891786404046,CLDN4;ANXA1;CLDN3;CLDN1
DR 18-,GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),0.0003680870006862105,0.04394038570691638,0,0,3.537692192864607,27.973208691865782,EDN1;ANXA1;MMP7;CITED2;TPM1;CLDN1;CX3CL1;RHOB;CLDN4;CLDN3;RAP2B;CEACAM6;KRT16
DR 19+,GO_Biological_Process_2023,Response To Unfolded Protein (GO:0006986),2.1093232595071006e-08,2.1304164921021716e-05,0,0,71.43010752688173,1262.4781193404162,HSPA4;DDIT3;HSPA6;HSPB1;HSPA2;HERPUD1;HSPA1A
DR 19+,GO_Biological_Process_2023,'De Novo' Post-Translational Protein Folding (GO:0051084),9.074828824550851e-08,3.05519237093212e-05,0,0,121.2127659574468,1965.4863608757776,SDF2L1;HSPA5;HSPA6;HSPA2;HSPA1B;HSPA1A
DR 19+,GO_Biological_Process_2023,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085),9.074828824550851e-08,3.05519237093212e-05,0,0,121.2127659574468,1965.4863608757776,SDF2L1;HSPA5;HSPA6;HSPA2;HSPA1B;HSPA1A
DR 19+,GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235),1.6347689119602374e-06,0.00041277915026995994,0,0,99.94736842105263,1331.699646548547,XBP1;DDIT3;PMAIP1;HERPUD1;HSPA1A
DR 19+,GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),4.668507662899191e-05,0.009430385479056365,0,0,13.411347517730496,133.73911085789635,PPP1R15A;JUN;XBP1;HSPA5;DDIT3;HERPUD1
DR 19+,GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236),0.00012145241724754159,0.011151540129092453,0,0,inf,inf,XBP1;HERPUD1;HSPA1A
DR 19+,GO_Biological_Process_2023,Negative Regulation Of Inclusion Body Assembly (GO:0090084),0.00012145241724754159,0.011151540129092453,0,0,inf,inf,HSPA2;HSPA1B;HSPA1A
DR 19+,GO_Biological_Process_2023,Regulation Of Inclusion Body Assembly (GO:0090083),0.00012145241724754159,0.011151540129092453,0,0,inf,inf,HSPA2;HSPA1B;HSPA1A
DR 19+,GO_Biological_Process_2023,Cellular Heat Acclimation (GO:0070370),0.00012145241724754159,0.011151540129092453,0,0,inf,inf,HSPA6;HSPA1B;HSPA1A
DR 19+,GO_Biological_Process_2023,Heat Acclimation (GO:0010286),0.00012145241724754159,0.011151540129092453,0,0,inf,inf,HSPA6;HSPA1B;HSPA1A
DR 19+,GO_Biological_Process_2023,Regulation Of PERK-mediated Unfolded Protein Response (GO:1903897),0.00012145241724754159,0.011151540129092453,0,0,inf,inf,PPP1R15A;HSPA5;AGR2
DR 19+,GO_Biological_Process_2023,Apoptotic Process (GO:0006915),0.00015309446914615814,0.012885451153134978,0,0,5.595404595404595,49.152582010964075,PPP1R15A;NFKBIA;MYC;DDIT4;PMAIP1;CXCR4;PHLDA2;IER3;RHOB
DR 19+,GO_Biological_Process_2023,Cellular Response To Glucose Starvation (GO:0042149),0.00018357501735262067,0.013243626251867634,0,0,26.34722222222222,226.6621797598714,XBP1;HSPA5;PMAIP1;PLIN2
DR 19+,GO_Biological_Process_2023,mRNA Metabolic Process (GO:0016071),0.00018357501735262067,0.013243626251867634,0,0,26.34722222222222,226.6621797598714,PRPF3;HSPA1B;EREG;HSPA1A
DR 19+,GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),0.0003530788440695878,0.023468708135945118,0,0,19.75,156.9891786404046,EDN1;CXCR4;HSPA1B;HSPA1A
DR 19+,GO_Biological_Process_2023,Protein Stabilization (GO:0050821),0.0003950178597139277,0.023468708135945118,0,0,11.058479532163743,86.6606548833963,ATP1B1;CRYAB;HSPA1B;SOX4;HSPA1A
DR 19+,GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),0.0003950178597139277,0.023468708135945118,0,0,11.058479532163743,86.6606548833963,HSPA5;HSPA2;CRYAB;HSPA1B;HSPA1A
DR 19+,GO_Biological_Process_2023,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),0.00046811653426905627,0.024507572618620205,0,0,58.7319587628866,450.2857872458315,XBP1;HERPUD1;HSPA1A
DR 19+,GO_Biological_Process_2023,Positive Regulation Of Heart Contraction (GO:0045823),0.00046811653426905627,0.024507572618620205,0,0,58.7319587628866,450.2857872458315,EDN1;RGS2;EDN2
DR 19+,GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),0.00048529846769544964,0.024507572618620205,0,0,3.110726643598616,23.737166320544212,JUN;EDN1;CITED2;ZNF10;EREG;MAFB;ELF3;DDIT3;MYC;ID1;BHLHE40;ID3;CRYAB;SOX4;HSPA1A
DR 19+,GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),0.000701376673249562,0.033732878094383696,0,0,2.9866814650388456,21.690671034300887,JUN;XBP1;HSPA5;GADD45B;CITED2;HSPB1;RHOB;MYC;PMAIP1;SGK1;CRYAB;HSPA1B;SOX4;HSPA1A;IER3
DR 19+,GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),0.0007953202530924244,0.0365124298010613,0,0,9.038277511961722,64.50406884720583,XBP1;HSPA5;PDK4;PMAIP1;PLIN2
DR 19+,GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),0.0009664367098595699,0.04243917725905068,0,0,3.3181818181818183,23.03446892761767,JUN;EDN1;MAFB;CITED2;DDIT3;MYC;ID1;BHLHE40;ID3;ZNF10;SOX4;HSPA1A
DR 19+,GO_Biological_Process_2023,Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898),0.0011277550837606493,0.04556130538393023,0,0,29.350515463917525,199.217394861114,XBP1;DDIT3;PMAIP1
DR 19+,GO_Biological_Process_2023,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205),0.0011277550837606493,0.04556130538393023,0,0,29.350515463917525,199.217394861114,ATP1B1;HSPA1B;HSPA1A
DR 20+,GO_Biological_Process_2023,Skeletal Muscle Thin Filament Assembly (GO:0030240),0.0014999697593334861,0.004999907920148112,0,0,inf,inf,ACTL8
DR 20+,GO_Biological_Process_2023,Skeletal Myofibril Assembly (GO:0014866),0.001999963168059245,0.004999907920148112,0,0,inf,inf,ACTL8
DR 20+,GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),0.010999893319163269,0.015999869541743462,0,0,inf,inf,ACTL8
DR 20+,GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),0.014499876075476977,0.015999869541743462,0,0,inf,inf,ACTL8
DR 20+,GO_Biological_Process_2023,Epithelium Development (GO:0060429),0.015999869541743462,0.015999869541743462,0,0,inf,inf,ACTL8
DR 20-,GO_Biological_Process_2023,Negative Regulation Of Endopeptidase Activity (GO:0010951),2.937070758874043e-06,0.0029047629805264287,0,0,17.801075268817204,226.7518379651853,CST3;SERPINA3;SERPINB1;SERPINA1;SERPINE2;TIMP1;LTF
DR 20-,GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),1.6763650818779916e-05,0.007216184021588503,0,0,6.056179775280899,66.59555547540502,SLPI;PLA2G2A;LCN2;DEFB1;PI3;HLA-A;S100A9;WFDC2;S100A8;LTF;AQP1
DR 20-,GO_Biological_Process_2023,Mucosal Immune Response (GO:0002385),2.836112005424511e-05,0.007216184021588503,0,0,79.125,828.4776290914322,PIGR;BPIFB1;DEFB1;LTF
DR 20-,GO_Biological_Process_2023,Antibacterial Humoral Response (GO:0019731),2.9185779662643087e-05,0.007216184021588503,0,0,15.095744680851064,157.6271840592717,SLPI;DEFB1;HLA-A;PI3;WFDC2;LTF
DR 20-,GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Cytotoxicity (GO:0001916),8.181450708587026e-05,0.012011644065781864,0,0,39.541666666666664,372.12883861533135,HLA-B;HLA-A;HLA-F;HLA-DRB1
DR 20-,GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),0.00010634030167659263,0.012011644065781864,0,0,10.961315280464216,100.28360701932651,CST3;SERPINA3;SERPINB1;SERPINA1;SERPINE2;TIMP1
DR 20-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway (GO:0002484),0.00012145241724754159,0.012011644065781864,0,0,inf,inf,HLA-B;HLA-A;HLA-F
DR 20-,GO_Biological_Process_2023,"Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I Via ER Pathway, TAP-independent (GO:0002486)",0.00012145241724754159,0.012011644065781864,0,0,inf,inf,HLA-B;HLA-A;HLA-F
DR 20-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class Ib (GO:0002476),0.00012145241724754159,0.012011644065781864,0,0,inf,inf,HLA-B;HLA-A;HLA-F
DR 20-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Peptide Antigen Via MHC Class Ib (GO:0002428),0.00012145241724754159,0.012011644065781864,0,0,inf,inf,HLA-B;HLA-A;HLA-F
DR 20-,GO_Biological_Process_2023,Antigen Processing And Presentation Of Endogenous Peptide Antigen (GO:0002483),0.00018357501735262067,0.016505062923794712,0,0,26.34722222222222,226.6621797598714,HLA-B;HLA-A;HLA-F;HLA-DRB1
DR 20-,GO_Biological_Process_2023,Detection Of Bacterium (GO:0016045),0.00046811653426905627,0.03561286556862282,0,0,58.7319587628866,450.2857872458315,HLA-B;HLA-A;HLA-DRB1
DR 20-,GO_Biological_Process_2023,Innate Immune Response In Mucosa (GO:0002227),0.00046811653426905627,0.03561286556862282,0,0,58.7319587628866,450.2857872458315,BPIFB1;DEFB1;LTF
DR 20-,GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),0.0005691852899549823,0.040208875126105534,0,0,9.947368421052632,74.319818800007,SERPINA3;SERPINB1;SERPINA1;SERPINE2;TIMP1
DR 20-,GO_Biological_Process_2023,Positive Regulation Of T Cell Mediated Immunity (GO:0002711),0.0006112157595893195,0.04029949241558914,0,0,15.791666666666666,116.85928929412923,HLA-B;HLA-A;HLA-F;HLA-DRB1
DR 20-,GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),0.000758828685398912,0.04690509811622025,0,0,5.645161290322581,40.553340015221345,SLPI;DEFB1;HLA-A;PI3;S100A9;WFDC2;LTF
DR 21+,GO_Biological_Process_2023,Actin Filament Bundle Assembly (GO:0051017),2.836112005424511e-05,0.015896407790404386,0,0,79.125,828.4776290914322,MYO1B;CALD1;PLS3;LCP1
DR 21+,GO_Biological_Process_2023,Actin Filament Bundle Organization (GO:0061572),2.836112005424511e-05,0.015896407790404386,0,0,79.125,828.4776290914322,MYO1B;CALD1;PLS3;LCP1
