factor,Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
DR 45+,GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),0.0003950178597139277,0.030653385913800787,0,0,11.058479532163743,86.6606548833963,HSPA5;HSPA2;CRYAB;HSPA1B;HSPA1A
DR 45+,GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),0.0005691852899549823,0.04015343500046057,0,0,9.947368421052632,74.319818800007,PPP1R15A;JUN;HSPA5;DDIT3;HERPUD1
DR 46+,GO_Biological_Process_2023,Hydrogen Peroxide Catabolic Process (GO:0042744),1.3623053242927816e-08,3.2967788847885313e-06,0,0,661.0,11971.70307837454,HBM;HBB;HBA1;HBQ1
DR 46+,GO_Biological_Process_2023,Oxygen Transport (GO:0015671),6.002731028060742e-05,0.0069301487755830705,0,0,inf,inf,HBB;HBA1
DR 46+,GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),8.854616961926639e-05,0.0069301487755830705,0,0,50.64102564102564,472.5813651655548,HBB;HBA1;SNCA
DR 46+,GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),0.00011454791364600117,0.0069301487755830705,0,0,45.55384615384615,413.3791678612723,HBB;HBA1;SNCA
DR 46+,GO_Biological_Process_2023,One-Carbon Compound Transport (GO:0019755),0.0003568124330195455,0.012335515541532857,0,0,141.57142857142858,1123.8365155930142,HBB;HBA1
DR 46+,GO_Biological_Process_2023,Carbon Dioxide Transport (GO:0015670),0.0003568124330195455,0.012335515541532857,0,0,141.57142857142858,1123.8365155930142,HBB;HBA1
DR 46+,GO_Biological_Process_2023,Gas Transport (GO:0015669),0.0003568124330195455,0.012335515541532857,0,0,141.57142857142858,1123.8365155930142,HBB;HBA1
DR 47-,GO_Biological_Process_2023,Neutrophil Chemotaxis (GO:0030593),5.80035502852637e-10,3.7914390078062006e-07,0,0,13.285136501516684,282.54737710045026,CXCL6;EDN1;CXCL8;EDN2;CCL20;CXCL1;CXCL3;CXCL2;CX3CL1;CCL7;CCL5;PDE4B;SAA1;CCL2
DR 47-,GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),8.810470196296361e-10,3.7914390078062006e-07,0,0,12.724806201550388,265.3110656052418,CXCL6;EDN1;CXCL8;EDN2;CCL20;CXCL1;CXCL3;CXCL2;CX3CL1;CCL7;CCL5;PDE4B;SAA1;CCL2
DR 47-,GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),8.810470196296361e-10,3.7914390078062006e-07,0,0,12.724806201550388,265.3110656052418,CXCL6;EDN1;CXCL8;EDN2;CCL20;CXCL1;CXCL3;CXCL2;CX3CL1;CCL7;CCL5;PDE4B;SAA1;CCL2
DR 47-,GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),3.0159386640133675e-09,9.733942038103144e-07,0,0,8.255107386066003,161.9598800908937,CXCL6;CXCL8;EDN2;CCL20;EBI3;CXCL1;TRAF1;CXCL3;CXCL2;TNF;CX3CL1;NFKBIA;IL6;CCL7;CCL5;CCL2;BIRC3
DR 47-,GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),1.0747374364115915e-08,2.774972060814729e-06,0,0,11.206896551724139,205.63091090194112,CD40;CXCL8;CCL20;TRAF1;TNF;CX3CL1;ZFP36L2;NFKBIA;ZFP36;CCL7;CCL5;CCL2;BIRC3
DR 47-,GO_Biological_Process_2023,Inflammatory Response (GO:0006954),1.0086957228522838e-07,2.136816855982027e-05,0,0,6.174797550859174,99.47251533276764,CXCL6;SERPINA3;CD40;CXCL8;TNFAIP6;CCL20;CXCL1;CXCL3;CXCL2;TNF;CX3CL1;IL6;ELF3;CCL7;CCL5;BDKRB2;CCL2
DR 47-,GO_Biological_Process_2023,Cellular Response To Lipopolysaccharide (GO:0071222),1.1586148715626792e-07,2.136816855982027e-05,0,0,9.828671328671328,156.97243634387547,CXCL6;IL6;ZFP36;CXCL8;CCL5;PDE4B;TNFAIP3;CCL2;CXCL1;CXCL3;CXCL2;TNF
DR 47-,GO_Biological_Process_2023,Chemokine-Mediated Signaling Pathway (GO:0070098),1.7014039138281056e-07,2.7456405659401055e-05,0,0,13.083333333333334,203.92523164332442,CXCL6;CXCL8;CCL7;CCL20;CCL5;CCL2;CXCL1;CXCL3;CXCL2;CX3CL1
DR 47-,GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),2.1819953421986097e-07,3.12995109642045e-05,0,0,10.55056179775281,161.82299649895984,NFKBIA;ZFP36;CD40;CXCL8;CCL7;CCL20;CCL5;UBD;CCL2;CX3CL1;ZFP36L2
DR 47-,GO_Biological_Process_2023,Cellular Response To Chemokine (GO:1990869),2.591000372629573e-07,3.344981481064779e-05,0,0,12.30718954248366,186.65147172073358,CXCL6;CXCL8;CCL7;CCL20;CCL5;CCL2;CXCL1;CXCL3;CXCL2;CX3CL1
DR 47-,GO_Biological_Process_2023,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),3.0005301198860003e-06,0.00035215312588843874,0,0,8.685185185185185,110.44708185578723,CXCL6;IL6;ZFP36;CXCL8;PDE4B;TNFAIP3;CCL2;CXCL1;CXCL3;CXCL2
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991),5.494889723712018e-06,0.0005911585527760179,0,0,49.94736842105263,604.94714446369,CDKN1A;CCL2;INHBA;KLF4;ZFP36L2
DR 47-,GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),6.59690035327634e-06,0.0006551229504676734,0,0,5.170008019246191,61.67256378698849,CD40;CXCL8;EDN2;CCL20;EBI3;CX3CL1;ZFP36L2;NFKBIA;IL6;ZFP36;CCL7;IRF1;CCL5;CCL2
DR 47-,GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),2.3771912313047864e-05,0.002192109914010342,0,0,5.261363636363637,56.01776930554672,NFKBIA;IL6;TNFAIP6;CCL5;NFKBIZ;SAA1;TNFAIP3;KLF4;TNF;CX3CL1;BIRC3;PTGES
DR 47-,GO_Biological_Process_2023,Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134),2.836112005424511e-05,0.0022883878743769023,0,0,79.125,828.4776290914322,CDKN1A;CCL2;INHBA;KLF4
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807),2.836112005424511e-05,0.0022883878743769023,0,0,79.125,828.4776290914322,CDKN1A;CCL2;INHBA;KLF4
DR 47-,GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),4.135824641702824e-05,0.003140793889669615,0,0,10.13978494623656,102.34327009980332,CD40;EDN1;EDN2;CCL7;CCL5;ATP1B1;HERPUD1
DR 47-,GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),5.631103523817261e-05,0.0040387525829156026,0,0,5.753086419753086,56.29176464144639,CXCL6;IL6;ZFP36;CXCL8;PDE4B;TNFAIP3;CCL2;CXCL1;CXCL3;CXCL2
DR 47-,GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),0.00010286019114288906,0.006639625338273489,0,0,16.614035087719298,152.55239380337426,DDIT3;PLAUR;PPIF;PMAIP1;HERPUD1
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),0.00010286019114288906,0.006639625338273489,0,0,16.614035087719298,152.55239380337426,PMAIP1;G0S2;INHBA;LTB;TNF
DR 47-,GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),0.00011992956836544254,0.006817176985503312,0,0,5.166666666666667,46.64779724186962,CXCL6;IL6;ZFP36;CXCL8;PDE4B;TNFAIP3;CCL2;CXCL1;CXCL3;CXCL2
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Lipid Localization (GO:1905953),0.00012145241724754159,0.006817176985503312,0,0,inf,inf,NFKBIA;IL6;TNF
DR 47-,GO_Biological_Process_2023,Regulation Of Protein Processing (GO:0070613),0.00012145241724754159,0.006817176985503312,0,0,inf,inf,SERPINE2;PLAU;PLAUR
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),0.00012758835570794583,0.006863190300789919,0,0,3.4285714285714284,30.742976391171446,CD40;EDN1;EHF;INHBA;KLF4;TNF;CX3CL1;FSTL3;NFKBIA;IL6;ELF3;IRF1;DDIT3;MAFF;NCOA7;JUNB
DR 47-,GO_Biological_Process_2023,Lymphocyte Migration (GO:0072676),0.00015309997781280465,0.007906082854253232,0,0,10.042553191489361,88.21799908306319,CCL7;CCL20;CCL5;SAA1;CCL2;CX3CL1
DR 47-,GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),0.00016936810446428435,0.008098304550495967,0,0,14.233082706766917,123.59206388861277,NFKBIA;EDN1;PLAUR;INHBA;KLF4
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),0.00016936810446428435,0.008098304550495967,0,0,14.233082706766917,123.59206388861277,PLAUR;PPIF;TNF;CX3CL1;HERPUD1
DR 47-,GO_Biological_Process_2023,Response To Glucocorticoid (GO:0051384),0.00018357501735262067,0.008110522168972149,0,0,26.34722222222222,226.6621797598714,ZFP36;IL6;TNF;ZFP36L2
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173),0.00018357501735262067,0.008110522168972149,0,0,26.34722222222222,226.6621797598714,NFKBIA;INHBA;KLF4;TNF
DR 47-,GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),0.00018847069331461228,0.008110522168972149,0,0,2.813831429453535,24.133016697374693,CD40;EDN1;EHF;CEBPD;INHBA;SOD2;KLF4;TNF;CX3CL1;FSTL3;NFKBIA;SDCBP;IL6;ZFP36;ELF3;IRF1;DDIT3;BHLHE40;MAFF;NCOA7;JUNB
DR 47-,GO_Biological_Process_2023,Cellular Response To Interleukin-1 (GO:0071347),0.000246253088153306,0.010255249574384452,0,0,7.075268817204301,58.78947510883268,CD40;CXCL8;CCL7;CCL20;CCL5;CCL2;CX3CL1
DR 47-,GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),0.00026259617788054296,0.010594114551368154,0,0,4.225135247607158,34.835788665517526,CXCL6;IL6;ZFP36;CXCL8;PDE4B;PPIF;TNFAIP3;CCL2;CXCL1;CXCL3;CXCL2
DR 47-,GO_Biological_Process_2023,Macrophage Chemotaxis (GO:0048246),0.0003530788440695878,0.013406611402759937,0,0,19.75,156.9891786404046,EDN2;CCL5;SAA1;CCL2
DR 47-,GO_Biological_Process_2023,Macrophage Migration (GO:1905517),0.0003530788440695878,0.013406611402759937,0,0,19.75,156.9891786404046,EDN2;CCL5;SAA1;CCL2
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion (GO:0022409),0.0003950178597139277,0.013445441135074367,0,0,11.058479532163743,86.6606548833963,CCL5;PLAUR;TNF;CX3CL1;FSTL3
DR 47-,GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),0.0003957604671826692,0.013445441135074367,0,0,8.02127659574468,62.844307059300036,CD40;EDN1;EDN2;CCL7;CCL5;ATP1B1
DR 47-,GO_Biological_Process_2023,Lymphocyte Chemotaxis (GO:0048247),0.0003957604671826692,0.013445441135074367,0,0,8.02127659574468,62.844307059300036,CCL7;CCL20;CCL5;SAA1;CCL2;CX3CL1
DR 47-,GO_Biological_Process_2023,Monocyte Chemotaxis (GO:0002548),0.0003957604671826692,0.013445441135074367,0,0,8.02127659574468,62.844307059300036,IL6;CCL7;CCL20;CCL5;CCL2;CX3CL1
DR 47-,GO_Biological_Process_2023,Granulocyte Activation (GO:0036230),0.00046811653426905627,0.014389010612889325,0,0,58.7319587628866,450.2857872458315,CXCL6;CXCL8;CCL5
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Oxidoreductase Activity (GO:0051353),0.00046811653426905627,0.014389010612889325,0,0,58.7319587628866,450.2857872458315,EDN1;EDN2;TNF
DR 47-,GO_Biological_Process_2023,Prostaglandin Biosynthetic Process (GO:0001516),0.00046811653426905627,0.014389010612889325,0,0,58.7319587628866,450.2857872458315,EDN1;EDN2;PTGES
DR 47-,GO_Biological_Process_2023,Prostanoid Biosynthetic Process (GO:0046457),0.00046811653426905627,0.014389010612889325,0,0,58.7319587628866,450.2857872458315,EDN1;EDN2;PTGES
DR 47-,GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),0.0004985683612449329,0.014968645450400192,0,0,6.142589995324919,46.7068405709551,CD40;EDN1;EDN2;CCL7;CCL5;ATP1B1;F3
DR 47-,GO_Biological_Process_2023,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351),0.0005691852899549823,0.016700413848451865,0,0,9.947368421052632,74.319818800007,CD40;TNFAIP3;CCL2;TNF;ICAM1
DR 47-,GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),0.0006112157595893195,0.017340806518402627,0,0,15.791666666666666,116.85928929412923,ZFP36;CXCL8;CCL5;ZFP36L2
DR 47-,GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),0.0006178753678129518,0.017340806518402627,0,0,5.883512544802867,43.47459087100044,CD40;CXCL8;CCL7;CCL20;CCL5;CCL2;CX3CL1
DR 47-,GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),0.000678385467444629,0.01863394975470247,0,0,7.07008760951189,51.581909092393126,EDN1;IL6;CCL5;TNFAIP3;TNF;CX3CL1
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),0.0007142609107805755,0.01921064241286923,0,0,4.919631093544137,35.639097771169546,IL6;ZFP36;DDIT3;TNFAIP3;INHBA;KLF4;TNF;CX3CL1
DR 47-,GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),0.000758828685398912,0.019992812915306028,0,0,5.645161290322581,40.553340015221345,CXCL6;CXCL8;CXCL1;CXCL3;CXCL2;F3;WFDC2
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),0.0007953202530924244,0.020535168934846398,0,0,9.038277511961722,64.50406884720583,DDIT3;PMAIP1;G0S2;LTB;TNF
DR 47-,GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),0.0008638244850569366,0.021866615886441277,0,0,3.8721174004192873,27.31446192560425,IL6;CD40;EDN1;CCL7;CCL20;CCL5;CCL2;TNF;CX3CL1;ICAM1
DR 47-,GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),0.0009241118507069289,0.022942853831973944,0,0,5.425144747725393,37.9037364344854,CD40;CCL7;CCL20;CCL5;RGS16;CCL2;CX3CL1
DR 47-,GO_Biological_Process_2023,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344),0.0009797523443270978,0.023842940127707758,0,0,13.152777777777779,91.12521610440056,ZFP36;CXCL8;CCL5;ZFP36L2
DR 47-,GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),0.0009973034600280549,0.023842940127707758,0,0,4.633540372670807,32.019874372860976,CD40;UBD;TNFAIP3;TRAF1;LTB;TNF;CX3CL1;BIRC3
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Protein Metabolic Process (GO:0051247),0.001096748066407853,0.024265530218916635,0,0,6.319148936170213,43.06756419019197,NFKBIA;IL6;TNFAIP3;INHBA;KLF4;TNF
DR 47-,GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),0.001116573631361091,0.024265530218916635,0,0,5.221425726802071,35.492591985772684,CD40;CCL7;CCL20;CCL5;RGS16;CCL2;CX3CL1
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Fat Cell Differentiation (GO:0045599),0.0011277550837606493,0.024265530218916635,0,0,29.350515463917525,199.217394861114,IL6;TNF;ZFP36L2
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Lipid Storage (GO:0010888),0.0011277550837606493,0.024265530218916635,0,0,29.350515463917525,199.217394861114,NFKBIA;IL6;TNF
DR 47-,GO_Biological_Process_2023,Positive Regulation Of mRNA Catabolic Process (GO:0061014),0.0011277550837606493,0.024265530218916635,0,0,29.350515463917525,199.217394861114,BTG2;ZFP36;ZFP36L2
DR 47-,GO_Biological_Process_2023,Regulation Of Cell Cycle Phase Transition (GO:1901987),0.0011277550837606493,0.024265530218916635,0,0,29.350515463917525,199.217394861114,CDKN1A;TCIM;UBD
DR 47-,GO_Biological_Process_2023,MAPK Cascade (GO:0000165),0.001439820148952626,0.029871244665782566,0,0,7.6396761133603235,49.988211945862055,ZFP36;CCL5;CCL2;TNF;ZFP36L2
DR 47-,GO_Biological_Process_2023,Cellular Response To Hydrogen Peroxide (GO:0070301),0.0014808362963672226,0.029871244665782566,0,0,11.267857142857142,73.41176014759877,EDN1;IL6;PPIF;TNFAIP3
DR 47-,GO_Biological_Process_2023,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),0.0014808362963672226,0.029871244665782566,0,0,11.267857142857142,73.41176014759877,NFKBIA;TRAF1;TNF;BIRC3
DR 47-,GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),0.0014808362963672226,0.029871244665782566,0,0,11.267857142857142,73.41176014759877,EDN1;CXCL8;RGS16;CCL5
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),0.001595218686064132,0.03168349728782761,0,0,4.8561364479050795,31.27713385048915,CD40;CCL7;CCL20;CCL5;RGS16;CCL2;CX3CL1
DR 47-,GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),0.0016797231119360227,0.03285640208347584,0,0,2.6149870801033592,16.707482762883277,CD40;EDN1;EHF;INHBA;KLF4;TNF;CX3CL1;FSTL3;NFKBIA;IL6;ELF3;IRF1;DDIT3;MAFF;NCOA7;JUNB
DR 47-,GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),0.001887868181713314,0.034373855014477345,0,0,4.691756272401434,29.428135863116932,CD40;CCL7;CCL20;CCL5;UBD;CCL2;CX3CL1
DR 47-,GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),0.002064292247787798,0.034373855014477345,0,0,5.448742746615087,33.68940121688181,ZFP36;CXCL8;CCL5;CCL2;KLF4;ZFP36L2
DR 47-,GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),0.002064292247787798,0.034373855014477345,0,0,5.448742746615087,33.68940121688181,CXCL8;PLAU;CCL5;SAA1;PLAUR;TNF
DR 47-,GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),0.0021365735668536314,0.034373855014477345,0,0,9.854166666666666,60.58885488683089,G0S2;TRAF1;LTB;TNF
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Leukocyte Migration (GO:0002687),0.0021365735668536314,0.034373855014477345,0,0,9.854166666666666,60.58885488683089,IL6;EDN2;TNF;ICAM1
DR 47-,GO_Biological_Process_2023,Regulation Of Blood Coagulation (GO:0030193),0.0021365735668536314,0.034373855014477345,0,0,9.854166666666666,60.58885488683089,EDN1;SERPINE2;PLAU;PLAUR
DR 47-,GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235),0.0021737022796164945,0.034373855014477345,0,0,19.556701030927837,119.90845954872826,DDIT3;PMAIP1;HERPUD1
DR 47-,GO_Biological_Process_2023,Regulation Of Lipid Storage (GO:0010883),0.0021737022796164945,0.034373855014477345,0,0,19.556701030927837,119.90845954872826,NFKBIA;IL6;TNF
DR 47-,GO_Biological_Process_2023,Neutrophil Activation (GO:0042119),0.0021737022796164945,0.034373855014477345,0,0,19.556701030927837,119.90845954872826,CXCL6;CXCL8;CCL5
DR 47-,GO_Biological_Process_2023,Regulation Of Peptide Hormone Secretion (GO:0090276),0.0021737022796164945,0.034373855014477345,0,0,19.556701030927837,119.90845954872826,IL6;CCL5;TNF
DR 47-,GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),0.0022206116041112774,0.034373855014477345,0,0,4.537981269510926,27.726941323543148,IL6;CD40;EDN1;DDIT3;TRAF1;TNF;CX3CL1
DR 47-,GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),0.002404952856950651,0.034373855014477345,0,0,6.614035087719298,39.88411958945533,CXCL6;CXCL8;CXCL1;CXCL3;CXCL2
DR 47-,GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),0.002404952856950651,0.034373855014477345,0,0,6.614035087719298,39.88411958945533,EDN1;CXCL8;EDN2;CCL20;ATP1B1
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661),0.002404952856950651,0.034373855014477345,0,0,6.614035087719298,39.88411958945533,EDN1;IL6;CCL5;TNF;CX3CL1
DR 47-,GO_Biological_Process_2023,3'-UTR-mediated mRNA Destabilization (GO:0061158),0.002476195597479778,0.034373855014477345,0,0,inf,inf,ZFP36;ZFP36L2
DR 47-,GO_Biological_Process_2023,Regulation Of Homotypic Cell-Cell Adhesion (GO:0034110),0.002476195597479778,0.034373855014477345,0,0,inf,inf,CCL5;PLAUR
DR 47-,GO_Biological_Process_2023,Cellular Response To Granulocyte Macrophage Colony-Stimulating Factor Stimulus (GO:0097011),0.002476195597479778,0.034373855014477345,0,0,inf,inf,ZFP36;ZFP36L2
DR 47-,GO_Biological_Process_2023,Positive Regulation Of I-kappaB Phosphorylation (GO:1903721),0.002476195597479778,0.034373855014477345,0,0,inf,inf,TNF;CX3CL1
DR 47-,GO_Biological_Process_2023,Response To Granulocyte Macrophage Colony-Stimulating Factor (GO:0097012),0.002476195597479778,0.034373855014477345,0,0,inf,inf,ZFP36;ZFP36L2
