factor,Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
DR 8+,GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),8.828842136746335e-13,1.8010837958962524e-10,0,0,9.864864864864865,273.80506894337367,KLF10;EGR1;JUN;EGR2;JUND;EGR4;CITED2;FOS;KLF4;NFKBIA;NR4A1;KLF6;MAFB;ELF3;BAMBI;MYC;IRF1;HES1;NCOA7;JUNB;ATF3;IER2;SOX4
DR 8+,GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),2.3204635466715287e-10,3.786996508167935e-08,0,0,11.014662756598241,244.35020337928282,KLF10;JUN;JUND;CITED2;KLF4;EFNA1;DNAJB1;ZFP36;MAFB;MYC;ID1;FOSB;ID3;HES1;ATF3;SOX4
DR 8+,GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),6.199257175468406e-10,8.430989758637033e-08,0,0,8.708006279434851,184.62211116722605,KLF10;JUN;JUND;CITED2;KLF4;EFNA1;DNAJB1;ZFP36;MAFB;ELF3;MYC;IRF1;ID1;FOSB;ID3;HES1;ATF3;SOX4
DR 8+,GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),1.4428893434648743e-08,1.6819967203819105e-06,0,0,13.82422646477946,249.58304289804914,PPP1R15A;NR4A1;JUN;CDKN1A;JUND;GADD45B;CITED2;MYC;IRF1;JUNB;RHOB
DR 8+,GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),4.809012455536161e-07,4.905192704646884e-05,0,0,8.112068965517242,118.0111661086258,EGR1;JUN;EGR2;KLF6;MAFB;CITED2;BAMBI;MYC;IRF1;FOS;KLF4;SOX4
DR 8+,GO_Biological_Process_2023,Integrated Stress Response Signaling (GO:0140467),2.3631533614978472e-06,0.00021425923810913816,0,0,44.0,570.0426010699847,JUN;MAFB;CEBPD;FOS;JUNB
DR 8+,GO_Biological_Process_2023,Negative Regulation Of Cell Cycle (GO:0045786),5.424064353583599e-06,0.0004394513052434089,0,0,19.484848484848484,236.24726323693926,NR4A1;BTG2;CDKN1A;BTG1;DUSP1;RHOB
DR 8+,GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),5.923975928526345e-06,0.0004394513052434089,0,0,4.711576193590582,56.71089969295672,KLF10;JUN;BTG2;CDKN1A;JUND;BTG1;EDN2;EGR4;SERTAD1;BAMBI;MYC;IRF1;HES1;SGK1;JUNB;SOX4
DR 8+,GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),8.271892360610123e-06,0.0005192203204813738,0,0,29.303030303030305,342.92302707393475,EGR1;JUN;MYC;FOS;KLF4
DR 8+,GO_Biological_Process_2023,Positive Regulation Of miRNA Transcription (GO:1902895),8.271892360610123e-06,0.0005192203204813738,0,0,29.303030303030305,342.92302707393475,EGR1;JUN;MYC;FOS;KLF4
DR 8+,GO_Biological_Process_2023,Regulation Of miRNA Transcription (GO:1902893),1.3855179529339957e-05,0.0008075590354243861,0,0,25.103896103896105,280.8335558277095,EGR1;JUN;MYC;FOS;KLF4
DR 8+,GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),1.896895801259577e-05,0.0010081210539265653,0,0,4.6993367722918205,51.09451042702699,EGR1;JUN;GADD45B;CITED2;PLK2;RHOB;SOCS3;TCIM;MYC;ANGPTL4;SGK1;SOX4;IER3;MCL1
DR 8+,GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),1.9767079488756183e-05,0.0010081210539265653,0,0,7.431372549019608,80.49285718935077,KLF10;JUN;ELF3;CITED2;IRF1;ID1;ID3;HES1;KLF4
DR 8+,GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),4.6899083326448476e-05,0.0022511559996695268,0,0,34.57142857142857,344.5911439387833,NR4A1;ZFP36;ZFP36L2;IER2
DR 8+,GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),0.0001275701970705944,0.0057831822672002806,0,0,9.686868686868687,86.8606382287636,EFNA1;NFKBIA;BAMBI;HES1;SOX4;ZFP36L2
DR 8+,GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),0.00020658198817181633,0.008732827324530627,0,0,19.724489795918366,167.35861113139578,NR4A1;EGR2;MAFB;KLF4
DR 8+,GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),0.0002253297261403253,0.008732827324530627,0,0,11.666666666666666,97.9760340879897,JUN;BAMBI;ID1;FOS;ZFP36L2
DR 8+,GO_Biological_Process_2023,Positive Regulation Of mRNA Catabolic Process (GO:0061014),0.0002461458682159368,0.008732827324530627,0,0,51.0,423.78889811433487,BTG2;ZFP36;ZFP36L2
DR 8+,GO_Biological_Process_2023,Ventricular Septum Development (GO:0003281),0.0002461458682159368,0.008732827324530627,0,0,51.0,423.78889811433487,CITED2;HES1;SOX4
DR 8+,GO_Biological_Process_2023,Ventricular Septum Morphogenesis (GO:0060412),0.0002461458682159368,0.008732827324530627,0,0,51.0,423.78889811433487,CITED2;HES1;SOX4
DR 8+,GO_Biological_Process_2023,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179),0.000780678536966035,0.0190132693894788,0,0,12.525974025974026,89.6276918870299,JUN;BAMBI;ID1;FOS
DR 8+,GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),0.0007931626306989088,0.0190132693894788,0,0,3.927659574468085,28.041455912214477,KLF10;NR4A1;BTG2;CDKN1A;BTG1;DUSP1;MYC;IRF1;SOX4;RHOB
DR 8+,GO_Biological_Process_2023,G1/S Transition Of Mitotic Cell Cycle (GO:0000082),0.0008251238657990688,0.0190132693894788,0,0,25.473684210526315,180.86257308357466,CDKN1A;MYC;PLK2
DR 8+,GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),0.0008321670345151906,0.0190132693894788,0,0,8.307359307359308,58.91145057126597,NFKBIA;ID1;ID3;HES1;KLF4
DR 8+,GO_Biological_Process_2023,Negative Regulation Of Erythrocyte Differentiation (GO:0045647),0.0008854218588237676,0.0190132693894788,0,0,inf,inf,ZFP36;MAFB
DR 8+,GO_Biological_Process_2023,Negative Regulation Of Myeloid Cell Differentiation (GO:0045638),0.0008854218588237676,0.0190132693894788,0,0,inf,inf,ZFP36;MAFB
DR 8+,GO_Biological_Process_2023,Negative Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0097201),0.0008854218588237676,0.0190132693894788,0,0,inf,inf,JUN;CITED2
DR 8+,GO_Biological_Process_2023,"Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900151)",0.0008854218588237676,0.0190132693894788,0,0,inf,inf,ZFP36;ZFP36L2
DR 8+,GO_Biological_Process_2023,Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211),0.0008854218588237676,0.0190132693894788,0,0,inf,inf,BTG2;ZFP36
DR 8+,GO_Biological_Process_2023,Cellular Response To Granulocyte Macrophage Colony-Stimulating Factor Stimulus (GO:0097011),0.0008854218588237676,0.0190132693894788,0,0,inf,inf,ZFP36;ZFP36L2
DR 8+,GO_Biological_Process_2023,Response To Granulocyte Macrophage Colony-Stimulating Factor (GO:0097012),0.0008854218588237676,0.0190132693894788,0,0,inf,inf,ZFP36;ZFP36L2
DR 8+,GO_Biological_Process_2023,"Positive Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900153)",0.0008854218588237676,0.0190132693894788,0,0,inf,inf,ZFP36;ZFP36L2
DR 8+,GO_Biological_Process_2023,Positive Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213),0.0008854218588237676,0.0190132693894788,0,0,inf,inf,BTG2;ZFP36
DR 8+,GO_Biological_Process_2023,Mitral Valve Development (GO:0003174),0.0008854218588237676,0.0190132693894788,0,0,inf,inf,EFNA1;SOX4
DR 8+,GO_Biological_Process_2023,Mitral Valve Morphogenesis (GO:0003183),0.0008854218588237676,0.0190132693894788,0,0,inf,inf,EFNA1;SOX4
DR 8+,GO_Biological_Process_2023,DNA Damage Response (GO:0006974),0.001122946483262238,0.02349549564979452,0,0,6.0476190476190474,41.07421456944915,PPP1R15A;BTG2;CDKN1A;MYC;IER3;MCL1
DR 8+,GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),0.0012369512294222998,0.02510291314845657,0,0,3.68,24.637988655276107,ZFP36;EGR2;EDN2;SERTAD1;EGR4;CITED2;BAMBI;MYC;HES1;SOX4
DR 8+,GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle (GO:0045930),0.0012920617061705588,0.02510291314845657,0,0,20.36842105263158,135.4808808598907,BTG2;BTG1;ZFP36L2
DR 8+,GO_Biological_Process_2023,Cell Cycle G1/S Phase Transition (GO:0044843),0.0012920617061705588,0.02510291314845657,0,0,20.36842105263158,135.4808808598907,CDKN1A;MYC;PLK2
DR 8+,GO_Biological_Process_2023,Apoptotic Process (GO:0006915),0.0014529684614287318,0.027572610802926636,0,0,5.714714714714715,37.340783725750505,PPP1R15A;NFKBIA;MYC;IRF1;RHOB;IER3
DR 8+,GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),0.0015513645097794974,0.028770759999547046,0,0,4.235294117647059,27.3965099566159,KLF10;BTG2;CDKN1A;BTG1;MYC;IRF1;HES1;SOX4
DR 8+,GO_Biological_Process_2023,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991),0.001896831871224096,0.03439588459819694,0,0,16.964912280701753,106.3287790077654,CDKN1A;KLF4;ZFP36L2
DR 8+,GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),0.002169819417360125,0.0379673936617642,0,0,3.9914529914529915,24.480025575815496,SOCS3;TCIM;CITED2;MYC;PLK2;ANGPTL4;IER3;MCL1
DR 8+,GO_Biological_Process_2023,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),0.0024758207001381693,0.0379673936617642,0,0,8.589285714285714,51.545878347493016,JUN;BAMBI;ID1;FOS
DR 8+,GO_Biological_Process_2023,3'-UTR-mediated mRNA Destabilization (GO:0061158),0.0026048760193768416,0.0379673936617642,0,0,66.86206896551724,397.85406256500335,ZFP36;ZFP36L2
DR 8+,GO_Biological_Process_2023,Negative Regulation Of Stem Cell Differentiation (GO:2000737),0.0026048760193768416,0.0379673936617642,0,0,66.86206896551724,397.85406256500335,HES1;ZFP36L2
DR 8+,GO_Biological_Process_2023,Atrioventricular Valve Morphogenesis (GO:0003181),0.0026048760193768416,0.0379673936617642,0,0,66.86206896551724,397.85406256500335,EFNA1;SOX4
DR 8+,GO_Biological_Process_2023,Cellular Response To Corticosteroid Stimulus (GO:0071384),0.0026048760193768416,0.0379673936617642,0,0,66.86206896551724,397.85406256500335,ZFP36;ZFP36L2
DR 8+,GO_Biological_Process_2023,Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364),0.0026048760193768416,0.0379673936617642,0,0,66.86206896551724,397.85406256500335,ZFP36;ZFP36L2
DR 8+,GO_Biological_Process_2023,Cellular Response To Glucocorticoid Stimulus (GO:0071385),0.0026048760193768416,0.0379673936617642,0,0,66.86206896551724,397.85406256500335,ZFP36;ZFP36L2
DR 8+,GO_Biological_Process_2023,Response To Epidermal Growth Factor (GO:0070849),0.0026048760193768416,0.0379673936617642,0,0,66.86206896551724,397.85406256500335,ZFP36;ZFP36L2
DR 8+,GO_Biological_Process_2023,Endoderm Development (GO:0007492),0.0026048760193768416,0.0379673936617642,0,0,66.86206896551724,397.85406256500335,DUSP2;DUSP1
DR 8+,GO_Biological_Process_2023,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344),0.002652134116079117,0.0379673936617642,0,0,14.533834586466165,86.2203842097523,NR4A1;ZFP36;ZFP36L2
DR 8+,GO_Biological_Process_2023,Response To Ionizing Radiation (GO:0010212),0.002652134116079117,0.0379673936617642,0,0,14.533834586466165,86.2203842097523,CDKN1A;MYC;RHOB
DR 8+,GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),0.0027420362349464314,0.03857761323648772,0,0,3.504743833017078,20.674674820424215,SOCS3;TCIM;CITED2;MYC;PLK2;ANGPTL4;KLF4;IER3;MCL1
DR 9+,GO_Biological_Process_2023,Cytoskeleton-Dependent Intracellular Transport (GO:0030705),4.602989843942945e-09,5.431528015852675e-07,0,0,inf,inf,TUBA1C;TUBA1B;TUBA1A;TUBB2A
DR 10+,GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),2.2484061275006112e-08,1.5064321054254095e-05,0,0,11.449596774193548,201.63265646526895,KLF10;CDKN1A;FABP3;IFNL1;CDKN2A;HMGA1;HMOX1;NUPR1;IRF6;SOD2;NGF;IFIT3
DR 10+,GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),3.0680757246001466e-07,0.00010012200037631202,0,0,13.367647058823529,200.47520563069892,ISG20;IFNL1;RSAD2;PMAIP1;ISG15;APOBEC3A;IFIT3;OASL;IFIT2
DR 10+,GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),4.483074643715463e-07,0.00010012200037631202,0,0,12.686029411764705,185.4416699246294,ISG20;IFNL1;RSAD2;PMAIP1;ISG15;APOBEC3A;IFIT3;OASL;IFIT2
DR 10+,GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),8.248470781461227e-07,0.00013816188558947557,0,0,7.847124824684432,109.92305679594779,KLF10;CDKN1A;FABP3;IFNL1;CDKN2A;HMGA1;NUPR1;IRF6;SOD2;NGF;APOBEC3A;IFIT3
DR 10+,GO_Biological_Process_2023,Negative Regulation Of Viral Genome Replication (GO:0045071),2.947498457004278e-06,0.0003949647932385732,0,0,20.994594594594595,267.3567928630323,ISG20;RSAD2;CCL5;ISG15;APOBEC3A;OASL
DR 10+,GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),3.988277221514428e-06,0.0004453576230691112,0,0,19.6722972972973,244.5689743404054,ISG20;RSAD2;CCL5;ISG15;APOBEC3A;OASL
DR 10+,GO_Biological_Process_2023,Negative Regulation Of Viral Process (GO:0048525),5.309976925650973e-06,0.0005082406485980216,0,0,18.505564387917328,224.76716138874107,ISG20;RSAD2;CCL5;ISG15;APOBEC3A;OASL
DR 10+,GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),1.0492771926666036e-05,0.0008787696488582805,0,0,5.538732394366197,63.50059167345075,KLF10;CDKN1A;CDKN2A;CLEC11A;HMGA1;SOD2;NGF;IFIT3;SDCBP;FABP3;IFNL1;NUPR1;IRF6
DR 10+,GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),0.00021315486803033743,0.015868195731147342,0,0,18.144522144522146,153.38456510824116,KLF10;CDKN1A;PMAIP1;PLIN2
DR 10+,GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),0.00027977739287168873,0.018745085322403144,0,0,16.623931623931625,136.0089674923273,SDCBP;CDKN1A;CDKN2A;CCL5
DR 10+,GO_Biological_Process_2023,Positive Regulation Of Glucose Metabolic Process (GO:0010907),0.0004517130839206423,0.027513433293348214,0,0,inf,inf,NNMT;PMAIP1
DR 10-,GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),2.4467689539796434e-05,0.008539223649388956,0,0,35.0,371.63549867787435,SFRP1;SFRP2;SOSTDC1;FOLR1
DR 10-,GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),0.00017704939035094884,0.03089511861624057,0,0,18.6,160.68692190379187,SFRP1;SFRP2;IGFBP2;SOSTDC1
DR 10-,GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),0.0003230274596208178,0.037578861135888465,0,0,15.476190476190476,124.39410941980891,SFRP1;SFRP2;IGFBP2;FOLR1
DR 10-,GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),0.0005632019632017864,0.042132398371786846,0,0,25.344827586206897,189.62676263744825,SFRP1;IGFBP5;FOLR1
DR 10-,GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),0.0007325449483812393,0.042132398371786846,0,0,12.080745341614907,87.2107297507887,SFRP1;SFRP2;IGFBP5;FBLN1
DR 10-,GO_Biological_Process_2023,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719),0.0007369025203759716,0.042132398371786846,0,0,131.13333333333333,945.8719377928516,SFRP1;SFRP2
DR 10-,GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),0.0008450624315258107,0.042132398371786846,0,0,11.571428571428571,81.88058629139742,SFRP1;EFEMP1;SFRP2;SOSTDC1
DR 14+,GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),8.293245504233783e-05,0.025613348893533325,0,0,59.04,554.8274598558337,HSPB1;TRIB3;NUPR1
DR 14+,GO_Biological_Process_2023,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),0.00010327963263521502,0.025613348893533325,0,0,21.744444444444444,199.57204123311809,LGALS3;CLDN3;SDC1;CLU
DR 14+,GO_Biological_Process_2023,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),0.0002764177669310214,0.04570107079926221,0,0,33.68571428571428,276.0071738592336,TRIB3;NUPR1;CLU
DR 14-,GO_Biological_Process_2023,Skeletal System Development (GO:0001501),0.0018457999721350387,0.034737986791857044,0,0,46.976190476190474,295.7077205902437,SNORC;PRELP
DR 14-,GO_Biological_Process_2023,Ruffle Assembly (GO:0097178),0.002999951725986083,0.034737986791857044,0,0,inf,inf,AIF1L
DR 14-,GO_Biological_Process_2023,Nervous System Development (GO:0007399),0.005562133624262159,0.034737986791857044,0,0,25.736842105263158,133.61985478902773,FABP7;SCRG1
DR 14-,GO_Biological_Process_2023,Positive Regulation Of Nitric-Oxide Synthase Activity (GO:0051000),0.008977407586967275,0.034737986791857044,0,0,199.2,938.8383898526647,S100A1
DR 14-,GO_Biological_Process_2023,Positive Regulation Of Sprouting Angiogenesis (GO:1903672),0.011954923933398426,0.034737986791857044,0,0,132.73333333333332,587.5589715536112,S100A1
DR 14-,GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Activity (GO:0050999),0.011954923933398426,0.034737986791857044,0,0,132.73333333333332,587.5589715536112,S100A1
DR 14-,GO_Biological_Process_2023,Positive Regulation Of Monooxygenase Activity (GO:0032770),0.014924983872534065,0.034737986791857044,0,0,99.5,418.36951067699306,S100A1
DR 14-,GO_Biological_Process_2023,Connective Tissue Development (GO:0061448),0.014924983872534065,0.034737986791857044,0,0,99.5,418.36951067699306,SNORC
DR 14-,GO_Biological_Process_2023,Actin Filament Bundle Assembly (GO:0051017),0.017887601738567002,0.034737986791857044,0,0,79.56,320.12139083757813,AIF1L
DR 14-,GO_Biological_Process_2023,Actin Filament Bundle Organization (GO:0061572),0.017887601738567002,0.034737986791857044,0,0,79.56,320.12139083757813,AIF1L
DR 14-,GO_Biological_Process_2023,Regulation Of Blood Circulation (GO:1903522),0.017887601738567002,0.034737986791857044,0,0,79.56,320.12139083757813,S100A1
DR 14-,GO_Biological_Process_2023,Ruffle Organization (GO:0031529),0.017887601738567002,0.034737986791857044,0,0,79.56,320.12139083757813,AIF1L
DR 14-,GO_Biological_Process_2023,Regulation Of Sprouting Angiogenesis (GO:1903670),0.020842792075114226,0.034737986791857044,0,0,66.26666666666667,256.501507451473,S100A1
DR 14-,GO_Biological_Process_2023,Substantia Nigra Development (GO:0021762),0.020842792075114226,0.034737986791857044,0,0,66.26666666666667,256.501507451473,S100A1
DR 14-,GO_Biological_Process_2023,Cartilage Development (GO:0051216),0.020842792075114226,0.034737986791857044,0,0,66.26666666666667,256.501507451473,SNORC
DR 14-,GO_Biological_Process_2023,Regulation Of Heart Contraction (GO:0008016),0.026730948808555827,0.04176710751336848,0,0,49.65,179.82898603346862,S100A1
DR 14-,GO_Biological_Process_2023,Monocarboxylic Acid Transport (GO:0015718),0.03258957173139429,0.0479258407814622,0,0,39.68,135.8549129562092,FABP7
DR 14-,GO_Biological_Process_2023,Fatty Acid Transport (GO:0015908),0.03550784484553427,0.049316451174353154,0,0,36.054545454545455,120.35013132850118,FABP7
DR 15+,GO_Biological_Process_2023,T Cell Receptor Signaling Pathway (GO:0050852),4.321573646039321e-17,3.807306382160642e-14,0,0,34.53658536585366,1301.3498291873145,ITK;THEMIS;CD3G;PTPN22;CD3E;CD3D;ZAP70;PTPRC;CD8B;CD8A;LCK;TRBC2;TRBC1;CD28;CTLA4;TRDC;CD247;SKAP1
DR 15+,GO_Biological_Process_2023,T Cell Activation (GO:0042110),5.552536430540899e-16,2.445892297653266e-13,0,0,23.22222222222222,815.7294766507857,ITK;RHOH;CD3G;PTPN22;CD3E;SLA2;CD3D;CD2;ZAP70;PTPRC;CD8B;LCK;CD8A;TRBC2;CD7;TRBC1;CD28;TRDC;CD247
DR 15+,GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),4.7410447255202156e-14,1.3922868010611034e-11,0,0,16.272062185642433,499.22579038899534,ITK;THEMIS;CD3G;PTPN22;CD3E;SLA2;CD3D;ZAP70;PTPRC;CD8B;LCK;CD8A;TRBC2;TRBC1;CD28;CTLA4;TRDC;CD247;SKAP1
DR 15+,GO_Biological_Process_2023,T Cell Differentiation (GO:0030217),6.940285203317922e-08,1.5285978160307723e-05,0,0,27.44927536231884,452.455680212755,ZAP70;PTPRC;CD8A;LCK;CD28;RHOH;PTPN22;ZFP36L2
DR 15+,GO_Biological_Process_2023,Alpha-Beta T Cell Activation (GO:0046631),1.7790234902232164e-07,3.134639389773307e-05,0,0,35.67741935483871,554.499558975392,TRBC2;TRBC1;NKG7;CD3G;CD247;CD3E;CD3D
DR 15+,GO_Biological_Process_2023,Lymphocyte Differentiation (GO:0030098),2.9185779662643087e-05,0.004285445313798094,0,0,15.095744680851064,157.6271840592717,ZAP70;PTPRC;ITGA4;LCK;RHOH;PTPN22
DR 15+,GO_Biological_Process_2023,Gamma-Delta T Cell Activation (GO:0046629),8.181450708587026e-05,0.008008731193627966,0,0,39.541666666666664,372.12883861533135,ITK;CD3G;TRDC;CD3E
DR 15+,GO_Biological_Process_2023,Natural Killer Cell Mediated Cytotoxicity (GO:0042267),8.181450708587026e-05,0.008008731193627966,0,0,39.541666666666664,372.12883861533135,CD2;GZMB;NKG7;CORO1A
